chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoAvg,notChosenVideoAvg,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
0115,1.9049999999999998,0522,1.0,anxiety,1,1.9049999999999998,1.0,0.007071067811865481,0.0,0.9049999999999998,0.007071067811865481,2.905,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
1642,1.5699999999999998,1492,2.505,anxiety,,1.5699999999999998,2.505,0.5374011537017761,2.1283914113715077,0.935,2.665792565073284,4.074999999999999,0,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
1642,1.5699999999999998,1679,2.455,anxiety,,1.5699999999999998,2.455,0.5374011537017761,1.8738329701443508,0.8850000000000002,2.411234123846127,4.025,0,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0730,1.0,0115,1.9049999999999998,anxiety,,1.0,1.9049999999999998,0.0,0.007071067811865481,0.9049999999999998,0.007071067811865481,2.905,0,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0911,2.7249999999999996,2130,1.79,anxiety,,2.7249999999999996,1.79,2.001112190757929,1.1172287142747452,0.9349999999999996,3.1183409050326745,4.515,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0722,3.035,0271,2.075,anxiety,6.89,3.035,2.075,1.2091525958289961,1.520279579551077,0.96,2.729432175380073,5.11,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
1642,1.5699999999999998,0758,1.0,anxiety,,1.5699999999999998,1.0,0.5374011537017761,0.0,0.5699999999999998,0.5374011537017761,2.57,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
1642,1.5699999999999998,0489,1.0,anxiety,,1.5699999999999998,1.0,0.5374011537017761,0.0,0.5699999999999998,0.5374011537017761,2.57,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
1492,2.505,1737,3.1500000000000004,anxiety,,2.505,3.1500000000000004,2.1283914113715077,1.5414927829866738,0.6450000000000005,3.6698841943581817,5.655,0,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0648,3.1950000000000003,1037,2.915,anxiety,,3.1950000000000003,2.915,1.6617009357883867,0.2050609665440988,0.28000000000000025,1.8667619023324855,6.11,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
1642,1.5699999999999998,1114,1.0,anxiety,1.64,1.5699999999999998,1.0,0.5374011537017761,0.0,0.5699999999999998,0.5374011537017761,2.57,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0911,2.7249999999999996,0271,2.075,anxiety,7,2.7249999999999996,2.075,2.001112190757929,1.520279579551077,0.6499999999999995,3.5213917703090063,4.8,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
2130,1.79,0271,2.075,anxiety,,1.79,2.075,1.1172287142747452,1.520279579551077,0.28500000000000014,2.6375082938258223,3.865,0,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0911,2.7249999999999996,1679,2.455,anxiety,,2.7249999999999996,2.455,2.001112190757929,1.8738329701443508,0.2699999999999996,3.87494516090228,5.18,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
1642,1.5699999999999998,0522,1.0,anxiety,,1.5699999999999998,1.0,0.5374011537017761,0.0,0.5699999999999998,0.5374011537017761,2.57,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
1283,4.135,1037,2.915,anxiety,,4.135,2.915,0.8414570696119918,0.2050609665440988,1.2199999999999998,1.0465180361560906,7.05,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0115,1.9049999999999998,0489,1.0,anxiety,,1.9049999999999998,1.0,0.007071067811865481,0.0,0.9049999999999998,0.007071067811865481,2.905,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0911,2.7249999999999996,0744,3.5700000000000003,anxiety,,2.7249999999999996,3.5700000000000003,2.001112190757929,1.0606601717798216,0.8450000000000006,3.0617723625377504,6.295,0,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
1642,1.5699999999999998,0730,1.0,anxiety,,1.5699999999999998,1.0,0.5374011537017761,0.0,0.5699999999999998,0.5374011537017761,2.57,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0722,3.035,2130,1.79,anxiety,,3.035,1.79,1.2091525958289961,1.1172287142747452,1.245,2.3263813101037414,4.825,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0491,1.72,1037,2.915,anxiety,,1.72,2.915,1.0182337649086284,0.2050609665440988,1.195,1.2232947314527272,4.635,0,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0115,1.9049999999999998,1492,2.505,anxiety,,1.9049999999999998,2.505,0.007071067811865481,2.1283914113715077,0.6000000000000001,2.135462479183373,4.41,0,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
1737,3.1500000000000004,0115,1.9049999999999998,anxiety,,3.1500000000000004,1.9049999999999998,1.5414927829866738,0.007071067811865481,1.2450000000000006,1.5485638507985393,5.055,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0115,1.9049999999999998,1402,1.0,anxiety,,1.9049999999999998,1.0,0.007071067811865481,0.0,0.9049999999999998,0.007071067811865481,2.905,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0046,3.1799999999999997,1037,2.915,anxiety,,3.1799999999999997,2.915,0.09899494936611673,0.2050609665440988,0.2649999999999997,0.3040559159102155,6.095,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0548,3.13,1492,2.505,anxiety,,3.13,2.505,0.1272792206135787,2.1283914113715077,0.625,2.2556706319850863,5.635,1,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
0460,3.245,0190,3.59,anxiety,,3.245,3.59,0.41719300090006295,0.678822509939086,0.34499999999999975,1.096015510839149,6.835,0,yG2DqQEFfTUa8ia9kV3TXMS3Xvh2
1777,2.6799999999999997,1642,2.32,anxiety,,2.6799999999999997,2.32,0.31112698372208086,0.05656854249492385,0.3599999999999999,0.36769552621700474,5.0,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0730,4.84,1402,4.574999999999999,anxiety,,4.84,4.574999999999999,0.2828427124746193,0.3181980515339465,0.26500000000000057,0.6010407640085658,9.415,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0548,5.715,0730,4.84,anxiety,,5.715,4.84,0.5020458146424487,0.2828427124746193,0.875,0.784888527117068,10.555,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1037,5.744999999999999,0115,4.545,anxiety,,5.744999999999999,4.545,0.6717514421272203,0.049497474683058526,1.1999999999999993,0.7212489168102788,10.29,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1492,2.9450000000000003,0522,3.505,anxiety,,2.9450000000000003,3.505,0.9263098833543773,0.9263098833543773,0.5599999999999996,1.8526197667087545,6.45,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0548,5.715,0115,4.545,anxiety,,5.715,4.545,0.5020458146424487,0.049497474683058526,1.17,0.5515432893255072,10.26,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1492,2.9450000000000003,0758,2.02,anxiety,,2.9450000000000003,2.02,0.9263098833543773,0.09899494936611658,0.9250000000000003,1.0253048327204939,4.965,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0744,5.52,1402,4.574999999999999,anxiety,6.08,5.52,4.574999999999999,0.042426406871192576,0.3181980515339465,0.9450000000000003,0.36062445840513907,10.094999999999999,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0969,5.325,0395,5.865,anxiety,,5.325,5.865,0.48790367901871745,0.48790367901871806,0.54,0.9758073580374356,11.190000000000001,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0548,5.715,0648,4.57,anxiety,,5.715,4.57,0.5020458146424487,0.16970562748477155,1.1449999999999996,0.6717514421272203,10.285,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0491,3.665,0648,4.57,anxiety,,3.665,4.57,3.0759144981614814,0.16970562748477155,0.9050000000000002,3.245620125646253,8.235,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
2130,5.415,0648,4.57,anxiety,,5.415,4.57,0.1767766952966369,0.16970562748477155,0.8449999999999998,0.34648232278140845,9.985,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0190,5.99,2130,5.415,anxiety,,5.99,5.415,0.08485281374238578,0.1767766952966369,0.5750000000000002,0.26162950903902266,11.405000000000001,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0489,5.07,2130,5.415,anxiety,,5.07,5.415,0.2262741699796954,0.1767766952966369,0.34499999999999975,0.40305086527633227,10.485,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1642,2.32,0758,2.02,anxiety,,2.32,2.02,0.05656854249492385,0.09899494936611658,0.2999999999999998,0.15556349186104043,4.34,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1767,5.779999999999999,1114,4.550000000000001,anxiety,6.2,5.779999999999999,4.550000000000001,1.0182337649086288,0.4949747468305834,1.2299999999999986,1.5132085117392122,10.33,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0548,5.715,1114,4.550000000000001,anxiety,,5.715,4.550000000000001,0.5020458146424487,0.4949747468305834,1.1649999999999991,0.9970205614730321,10.265,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0271,4.859999999999999,0491,3.665,anxiety,2.86,4.859999999999999,3.665,0.268700576850888,3.0759144981614814,1.1949999999999994,3.3446150750123693,8.524999999999999,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1402,4.574999999999999,0491,3.665,anxiety,5.12,4.574999999999999,3.665,0.3181980515339465,3.0759144981614814,0.9099999999999993,3.394112549695428,8.239999999999998,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
2130,5.415,1402,4.574999999999999,anxiety,,5.415,4.574999999999999,0.1767766952966369,0.3181980515339465,0.8400000000000007,0.4949747468305834,9.989999999999998,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1642,2.32,0522,3.505,anxiety,,2.32,3.505,0.05656854249492385,0.9263098833543773,1.185,0.9828784258493011,5.824999999999999,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0377,6.09,0744,5.52,anxiety,6.27,6.09,5.52,0.4101219330881976,0.042426406871192576,0.5700000000000003,0.4525483399593902,11.61,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1037,5.744999999999999,1114,4.550000000000001,anxiety,5.61,5.744999999999999,4.550000000000001,0.6717514421272203,0.4949747468305834,1.1949999999999985,1.1667261889578038,10.295,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1777,2.6799999999999997,0758,2.02,anxiety,5,2.6799999999999997,2.02,0.31112698372208086,0.09899494936611658,0.6599999999999997,0.41012193308819744,4.699999999999999,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0722,5.525,1402,4.574999999999999,anxiety,6.47,5.525,4.574999999999999,1.294005409571382,0.3181980515339465,0.9500000000000011,1.6122034611053284,10.1,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0115,4.545,0491,3.665,anxiety,,4.545,3.665,0.049497474683058526,3.0759144981614814,0.8799999999999999,3.1254119728445398,8.21,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0730,4.84,0648,4.57,anxiety,,4.84,4.57,0.2828427124746193,0.16970562748477155,0.2699999999999996,0.4525483399593908,9.41,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1492,2.9450000000000003,1642,2.32,anxiety,,2.9450000000000003,2.32,0.9263098833543773,0.05656854249492385,0.6250000000000004,0.9828784258493011,5.265000000000001,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1037,5.744999999999999,1402,4.574999999999999,anxiety,,5.744999999999999,4.574999999999999,0.6717514421272203,0.3181980515339465,1.17,0.9899494936611668,10.319999999999999,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1767,5.779999999999999,0115,4.545,anxiety,,5.779999999999999,4.545,1.0182337649086288,0.049497474683058526,1.2349999999999994,1.0677312395916874,10.325,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1114,4.550000000000001,0491,3.665,anxiety,,4.550000000000001,3.665,0.4949747468305834,3.0759144981614814,0.8850000000000007,3.570889244992065,8.215,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
2130,5.415,0271,4.859999999999999,anxiety,,5.415,4.859999999999999,0.1767766952966369,0.268700576850888,0.5550000000000006,0.44547727214752486,10.274999999999999,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0730,4.84,0115,4.545,anxiety,5.59,4.84,4.545,0.2828427124746193,0.049497474683058526,0.29499999999999993,0.3323401871576778,9.385,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0548,5.715,0489,5.07,anxiety,5.93,5.715,5.07,0.5020458146424487,0.2262741699796954,0.6449999999999996,0.7283199846221441,10.785,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0744,5.52,0648,4.57,anxiety,,5.52,4.57,0.042426406871192576,0.16970562748477155,0.9499999999999993,0.21213203435596412,10.09,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0190,5.99,1492,2.9450000000000003,anxiety,5.92,5.99,2.9450000000000003,0.08485281374238578,0.9263098833543773,3.045,1.011162697096763,8.935,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0548,5.715,1402,4.574999999999999,anxiety,,5.715,4.574999999999999,0.5020458146424487,0.3181980515339465,1.1400000000000006,0.8202438661763951,10.29,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0046,6.125,0744,5.52,anxiety,,6.125,5.52,0.16263455967290624,0.042426406871192576,0.6050000000000004,0.20506096654409883,11.645,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0969,5.325,0489,5.07,anxiety,,5.325,5.07,0.48790367901871745,0.2262741699796954,0.2549999999999999,0.7141778489984129,10.395,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0722,5.525,0648,4.57,anxiety,,5.525,4.57,1.294005409571382,0.16970562748477155,0.9550000000000001,1.4637110370561535,10.095,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
2121,5.975,1492,2.9450000000000003,anxiety,,5.975,2.9450000000000003,0.07778174593052045,0.9263098833543773,3.0299999999999994,1.0040916292848978,8.92,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0730,4.84,1114,4.550000000000001,anxiety,,4.84,4.550000000000001,0.2828427124746193,0.4949747468305834,0.28999999999999915,0.7778174593052027,9.39,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1767,5.779999999999999,0648,4.57,anxiety,,5.779999999999999,4.57,1.0182337649086288,0.16970562748477155,1.209999999999999,1.1879393923934003,10.35,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1679,5.25,0744,5.52,anxiety,5.26,5.25,5.52,0.4242640687119283,0.042426406871192576,0.2699999999999996,0.4666904755831209,10.77,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
2130,5.415,0730,4.84,anxiety,,5.415,4.84,0.1767766952966369,0.2828427124746193,0.5750000000000002,0.4596194077712562,10.254999999999999,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1037,5.744999999999999,0648,4.57,anxiety,,5.744999999999999,4.57,0.6717514421272203,0.16970562748477155,1.174999999999999,0.8414570696119918,10.315,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
2130,5.415,1114,4.550000000000001,anxiety,,5.415,4.550000000000001,0.1767766952966369,0.4949747468305834,0.8649999999999993,0.6717514421272203,9.965,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1114,4.550000000000001,0271,4.859999999999999,anxiety,,4.550000000000001,4.859999999999999,0.4949747468305834,0.268700576850888,0.3099999999999987,0.7636753236814714,9.41,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
2130,5.415,0115,4.545,anxiety,,5.415,4.545,0.1767766952966369,0.049497474683058526,0.8700000000000001,0.2262741699796954,9.96,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0395,5.865,1679,5.25,anxiety,,5.865,5.25,0.48790367901871806,0.4242640687119283,0.6150000000000002,0.9121677477306463,11.115,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0648,4.57,0271,4.859999999999999,anxiety,,4.57,4.859999999999999,0.16970562748477155,0.268700576850888,0.28999999999999915,0.4384062043356596,9.43,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
2121,5.975,0969,5.325,anxiety,,5.975,5.325,0.07778174593052045,0.48790367901871745,0.6499999999999995,0.5656854249492379,11.3,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0722,5.525,0377,6.09,anxiety,,5.525,6.09,1.294005409571382,0.4101219330881976,0.5649999999999995,1.7041273426595795,11.615,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0730,4.84,0491,3.665,anxiety,,4.84,3.665,0.2828427124746193,3.0759144981614814,1.1749999999999998,3.3587572106361008,8.504999999999999,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0548,5.715,1777,2.6799999999999997,anxiety,,5.715,2.6799999999999997,0.5020458146424487,0.31112698372208086,3.035,0.8131727983645296,8.395,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
2121,5.975,2130,5.415,anxiety,,5.975,5.415,0.07778174593052045,0.1767766952966369,0.5599999999999996,0.2545584412271573,11.39,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1402,4.574999999999999,0271,4.859999999999999,anxiety,,4.574999999999999,4.859999999999999,0.3181980515339465,0.268700576850888,0.28500000000000014,0.5868986283848345,9.434999999999999,0,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
1492,2.9450000000000003,1777,2.6799999999999997,anxiety,5.94,2.9450000000000003,2.6799999999999997,0.9263098833543773,0.31112698372208086,0.26500000000000057,1.2374368670764582,5.625,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0969,5.325,1642,2.32,anxiety,,5.325,2.32,0.48790367901871745,0.05656854249492385,3.0050000000000003,0.5444722215136413,7.645,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0489,5.07,0758,2.02,anxiety,,5.07,2.02,0.2262741699796954,0.09899494936611658,3.0500000000000003,0.325269119345812,7.09,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0271,4.859999999999999,0115,4.545,anxiety,,4.859999999999999,4.545,0.268700576850888,0.049497474683058526,0.3149999999999995,0.31819805153394654,9.405,1,WIBxtifoJ7OMfQmpgfOzNU3Mkye2
0548,6.380000000000001,1283,6.73,anxiety,,6.380000000000001,6.73,0.08485281374238578,0.028284271247461926,0.34999999999999964,0.1131370849898477,13.110000000000001,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
2130,6.46,1492,6.16,anxiety,,6.46,6.16,0.5515432893255067,0.268700576850888,0.2999999999999998,0.8202438661763947,12.620000000000001,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0730,5.715,1642,6.06,anxiety,,5.715,6.06,0.27577164466275395,0.05656854249492385,0.34499999999999975,0.33234018715767777,11.774999999999999,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1679,4.695,0744,4.355,anxiety,,4.695,4.355,0.37476659402887036,0.44547727214752486,0.33999999999999986,0.8202438661763952,9.05,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
2130,6.46,1777,5.255,anxiety,,6.46,5.255,0.5515432893255067,0.7283199846221434,1.205,1.27986327394765,11.715,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0744,4.355,0271,1.325,anxiety,,4.355,1.325,0.44547727214752486,0.10606601717798207,3.0300000000000002,0.5515432893255069,5.680000000000001,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0730,5.715,0115,2.77,anxiety,5.9,5.715,2.77,0.27577164466275395,0.2969848480983499,2.945,0.5727564927611039,8.485,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0730,5.715,0969,4.85,anxiety,,5.715,4.85,0.27577164466275395,0.09899494936611643,0.8650000000000002,0.37476659402887036,10.565,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1737,6.300000000000001,1114,5.755,anxiety,,6.300000000000001,5.755,0.3818376618407357,1.0111626970967629,0.5450000000000008,1.3930003589374986,12.055,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0395,6.859999999999999,0489,5.635,anxiety,,6.859999999999999,5.635,0.19798989873223347,0.0212132034355966,1.2249999999999996,0.21920310216783007,12.495,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0460,6.895,0489,5.635,anxiety,,6.895,5.635,0.0212132034355966,0.0212132034355966,1.2599999999999998,0.0424264068711932,12.53,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0648,5.755,0115,2.77,anxiety,,5.755,2.77,1.0677312395916867,0.2969848480983499,2.985,1.3647160876900366,8.525,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0377,6.9399999999999995,1642,6.06,anxiety,,6.9399999999999995,6.06,0.07071067811865513,0.05656854249492385,0.8799999999999999,0.127279220613579,13.0,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0548,6.380000000000001,0648,5.755,anxiety,6.79,6.380000000000001,5.755,0.08485281374238578,1.0677312395916867,0.6250000000000009,1.1525840533340725,12.135000000000002,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1037,6.245,0489,5.635,anxiety,,6.245,5.635,0.37476659402886975,0.0212132034355966,0.6100000000000003,0.3959797974644663,11.879999999999999,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0722,6.915,1642,6.06,anxiety,6.96,6.915,6.06,0.06363961030678918,0.05656854249492385,0.8550000000000004,0.12020815280171303,12.975,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0046,6.905,1114,5.755,anxiety,,6.905,5.755,0.12020815280171303,1.0111626970967629,1.1500000000000004,1.1313708498984758,12.66,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1767,6.745,2130,6.46,anxiety,,6.745,6.46,0.33234018715767777,0.5515432893255067,0.28500000000000014,0.8838834764831844,13.205,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1642,6.06,1114,5.755,anxiety,5.55,6.06,5.755,0.05656854249492385,1.0111626970967629,0.3049999999999997,1.0677312395916867,11.815,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1767,6.745,1492,6.16,anxiety,,6.745,6.16,0.33234018715767777,0.268700576850888,0.585,0.6010407640085658,12.905000000000001,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0190,6.470000000000001,1492,6.16,anxiety,,6.470000000000001,6.16,0.4949747468305834,0.268700576850888,0.3100000000000005,0.7636753236814714,12.63,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0548,6.380000000000001,1114,5.755,anxiety,6.17,6.380000000000001,5.755,0.08485281374238578,1.0111626970967629,0.6250000000000009,1.0960155108391487,12.135000000000002,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0722,6.915,0730,5.715,anxiety,,6.915,5.715,0.06363961030678918,0.27577164466275395,1.2000000000000002,0.3394112549695431,12.629999999999999,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1777,5.255,1492,6.16,anxiety,,5.255,6.16,0.7283199846221434,0.268700576850888,0.9050000000000002,0.9970205614730314,11.415,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
2121,6.335,0648,5.755,anxiety,,6.335,5.755,0.4737615433949868,1.0677312395916867,0.5800000000000001,1.5414927829866736,12.09,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0395,6.859999999999999,0730,5.715,anxiety,,6.859999999999999,5.715,0.19798989873223347,0.27577164466275395,1.1449999999999996,0.47376154339498744,12.575,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0377,6.9399999999999995,0730,5.715,anxiety,,6.9399999999999995,5.715,0.07071067811865513,0.27577164466275395,1.2249999999999996,0.34648232278140906,12.655,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0548,6.380000000000001,1642,6.06,anxiety,,6.380000000000001,6.06,0.08485281374238578,0.05656854249492385,0.3200000000000012,0.14142135623730961,12.440000000000001,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1679,4.695,0522,3.855,anxiety,,4.695,3.855,0.37476659402887036,0.37476659402887036,0.8400000000000003,0.7495331880577407,8.55,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1283,6.73,2130,6.46,anxiety,,6.73,6.46,0.028284271247461926,0.5515432893255067,0.27000000000000046,0.5798275605729686,13.190000000000001,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1037,6.245,0491,5.035,anxiety,,6.245,5.035,0.37476659402886975,0.28991378028648457,1.21,0.6646803743153543,11.280000000000001,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0489,5.635,0491,5.035,anxiety,,5.635,5.035,0.0212132034355966,0.28991378028648457,0.5999999999999996,0.31112698372208114,10.67,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1679,4.695,1777,5.255,anxiety,,4.695,5.255,0.37476659402887036,0.7283199846221434,0.5599999999999996,1.1030865786510138,9.95,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0046,6.905,0730,5.715,anxiety,6.93,6.905,5.715,0.12020815280171303,0.27577164466275395,1.1900000000000004,0.395979797464467,12.620000000000001,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0491,5.035,0522,3.855,anxiety,,5.035,3.855,0.28991378028648457,0.37476659402887036,1.1800000000000002,0.6646803743153549,8.89,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
2121,6.335,1114,5.755,anxiety,,6.335,5.755,0.4737615433949868,1.0111626970967629,0.5800000000000001,1.4849242404917495,12.09,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1679,4.695,1402,1.66,anxiety,,4.695,1.66,0.37476659402887036,0.3535533905932738,3.035,0.7283199846221442,6.355,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0190,6.470000000000001,1777,5.255,anxiety,6.36,6.470000000000001,5.255,0.4949747468305834,0.7283199846221434,1.2150000000000007,1.223294731452727,11.725000000000001,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1679,4.695,0489,5.635,anxiety,,4.695,5.635,0.37476659402887036,0.0212132034355966,0.9399999999999995,0.395979797464467,10.33,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0730,5.715,0911,4.859999999999999,anxiety,4.81,5.715,4.859999999999999,0.27577164466275395,0.127279220613579,0.8550000000000004,0.40305086527633294,10.575,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0115,2.77,1114,5.755,anxiety,,2.77,5.755,0.2969848480983499,1.0111626970967629,2.985,1.3081475451951128,8.525,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1283,6.73,1492,6.16,anxiety,5.61,6.73,6.16,0.028284271247461926,0.268700576850888,0.5700000000000003,0.2969848480983499,12.89,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1777,5.255,0744,4.355,anxiety,,5.255,4.355,0.7283199846221434,0.44547727214752486,0.8999999999999995,1.1737972567696682,9.61,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1737,6.300000000000001,1642,6.06,anxiety,,6.300000000000001,6.06,0.3818376618407357,0.05656854249492385,0.2400000000000011,0.4384062043356596,12.36,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
